,state,district,confirmed,delta,date
738,Uttarakhand,Bageshwar,40,0,Sat Jun 13 21:00:03 2020
739,Uttarakhand,Chamoli,43,3,Sat Jun 13 21:00:03 2020
740,Uttarakhand,Champawat,48,0,Sat Jun 13 21:00:03 2020
741,Uttarakhand,Dehradun,456,7,Sat Jun 13 21:00:03 2020
742,Uttarakhand,Haridwar,200,0,Sat Jun 13 21:00:03 2020
743,Uttarakhand,Nainital,334,0,Sat Jun 13 21:00:03 2020
744,Uttarakhand,Pauri Garhwal,53,0,Sat Jun 13 21:00:03 2020
745,Uttarakhand,Pithoragarh,51,0,Sat Jun 13 21:00:03 2020
746,Uttarakhand,Rudraprayag,43,1,Sat Jun 13 21:00:03 2020
747,Uttarakhand,Tehri Garhwal,281,22,Sat Jun 13 21:00:03 2020
748,Uttarakhand,Udham Singh Nagar,108,0,Sat Jun 13 21:00:03 2020
749,Uttarakhand,Uttarkashi,28,2,Sat Jun 13 21:00:03 2020
750,West Bengal,Alipurduar,44,3,Sat Jun 13 21:00:03 2020
751,West Bengal,Bankura,179,3,Sat Jun 13 21:00:03 2020
752,West Bengal,Birbhum,243,1,Sat Jun 13 21:00:03 2020
753,West Bengal,Cooch Behar,258,12,Sat Jun 13 21:00:03 2020
754,West Bengal,Dakshin Dinajpur,65,1,Sat Jun 13 21:00:03 2020
755,West Bengal,Darjeeling,188,4,Sat Jun 13 21:00:03 2020
756,West Bengal,Hooghly,686,4,Sat Jun 13 21:00:03 2020
757,West Bengal,Howrah,1682,62,Sat Jun 13 21:00:03 2020
758,West Bengal,Jalpaiguri,190,25,Sat Jun 13 21:00:03 2020
759,West Bengal,Jhargram,11,0,Sat Jun 13 21:00:03 2020
760,West Bengal,Kalimpong,40,1,Sat Jun 13 21:00:03 2020
761,West Bengal,Kolkata,3514,158,Sat Jun 13 21:00:03 2020
762,West Bengal,Malda,255,2,Sat Jun 13 21:00:03 2020
763,West Bengal,Murshidabad,162,6,Sat Jun 13 21:00:03 2020
764,West Bengal,Nadia,186,10,Sat Jun 13 21:00:03 2020
765,West Bengal,North 24 Parganas,1493,69,Sat Jun 13 21:00:03 2020
766,West Bengal,Other State,66,0,Sat Jun 13 21:00:03 2020
767,West Bengal,Paschim Bardhaman,102,0,Sat Jun 13 21:00:03 2020
768,West Bengal,Paschim Medinipur,294,49,Sat Jun 13 21:00:03 2020
769,West Bengal,Purba Bardhaman,138,2,Sat Jun 13 21:00:03 2020
770,West Bengal,Purba Medinipur,192,13,Sat Jun 13 21:00:03 2020
771,West Bengal,Purulia,84,0,Sat Jun 13 21:00:03 2020
772,West Bengal,South 24 Parganas,411,28,Sat Jun 13 21:00:03 2020
773,West Bengal,Uttar Dinajpur,215,1,Sat Jun 13 21:00:03 2020
