,state,district,confirmed,delta,date
735,Uttar Pradesh,Unnao,409,16,Fri Jul 17 23:00:03 2020
736,Uttar Pradesh,Varanasi,1160,65,Fri Jul 17 23:00:03 2020
737,Uttarakhand,Almora,204,1,Fri Jul 17 23:00:03 2020
738,Uttarakhand,Bageshwar,95,0,Fri Jul 17 23:00:03 2020
739,Uttarakhand,Chamoli,81,0,Fri Jul 17 23:00:03 2020
740,Uttarakhand,Champawat,74,1,Fri Jul 17 23:00:03 2020
741,Uttarakhand,Dehradun,999,38,Fri Jul 17 23:00:03 2020
742,Uttarakhand,Haridwar,455,21,Fri Jul 17 23:00:03 2020
743,Uttarakhand,Nainital,648,7,Fri Jul 17 23:00:03 2020
744,Uttarakhand,Pauri Garhwal,182,6,Fri Jul 17 23:00:03 2020
745,Uttarakhand,Pithoragarh,77,0,Fri Jul 17 23:00:03 2020
746,Uttarakhand,Rudraprayag,67,0,Fri Jul 17 23:00:03 2020
747,Uttarakhand,Tehri Garhwal,447,0,Fri Jul 17 23:00:03 2020
748,Uttarakhand,Udham Singh Nagar,671,46,Fri Jul 17 23:00:03 2020
749,Uttarakhand,Uttarkashi,102,0,Fri Jul 17 23:00:03 2020
750,West Bengal,Alipurduar,212,3,Fri Jul 17 23:00:03 2020
751,West Bengal,Bankura,356,17,Fri Jul 17 23:00:03 2020
752,West Bengal,Birbhum,352,3,Fri Jul 17 23:00:03 2020
753,West Bengal,Cooch Behar,396,9,Fri Jul 17 23:00:03 2020
754,West Bengal,Dakshin Dinajpur,552,89,Fri Jul 17 23:00:03 2020
755,West Bengal,Darjeeling,1167,74,Fri Jul 17 23:00:03 2020
756,West Bengal,Hooghly,1851,83,Fri Jul 17 23:00:03 2020
757,West Bengal,Howrah,4755,182,Fri Jul 17 23:00:03 2020
758,West Bengal,Jalpaiguri,665,31,Fri Jul 17 23:00:03 2020
759,West Bengal,Jhargram,28,0,Fri Jul 17 23:00:03 2020
760,West Bengal,Kalimpong,59,0,Fri Jul 17 23:00:03 2020
761,West Bengal,Kolkata,12034,563,Fri Jul 17 23:00:03 2020
762,West Bengal,Malda,1541,88,Fri Jul 17 23:00:03 2020
763,West Bengal,Murshidabad,436,16,Fri Jul 17 23:00:03 2020
764,West Bengal,Nadia,496,24,Fri Jul 17 23:00:03 2020
765,West Bengal,North 24 Parganas,7478,443,Fri Jul 17 23:00:03 2020
766,West Bengal,Other State,66,0,Fri Jul 17 23:00:03 2020
767,West Bengal,Paschim Bardhaman,303,11,Fri Jul 17 23:00:03 2020
768,West Bengal,Paschim Medinipur,628,21,Fri Jul 17 23:00:03 2020
769,West Bengal,Purba Bardhaman,312,19,Fri Jul 17 23:00:03 2020
770,West Bengal,Purba Medinipur,733,29,Fri Jul 17 23:00:03 2020
771,West Bengal,Purulia,121,0,Fri Jul 17 23:00:03 2020
772,West Bengal,South 24 Parganas,2946,160,Fri Jul 17 23:00:03 2020
773,West Bengal,Uttar Dinajpur,524,29,Fri Jul 17 23:00:03 2020
