,state,district,confirmed,delta,date
738,Uttarakhand,Pauri Garhwal,43,0,Sat Jun  6 09:00:02 2020
739,Uttarakhand,Pithoragarh,28,0,Sat Jun  6 09:00:02 2020
740,Uttarakhand,Rudraprayag,22,0,Sat Jun  6 09:00:02 2020
741,Uttarakhand,Tehri Garhwal,109,0,Sat Jun  6 09:00:02 2020
742,Uttarakhand,Udham Singh Nagar,85,0,Sat Jun  6 09:00:02 2020
743,Uttarakhand,Uttarkashi,22,0,Sat Jun  6 09:00:02 2020
744,West Bengal,Alipurduar,12,0,Sat Jun  6 09:00:02 2020
745,West Bengal,Bankura,104,0,Sat Jun  6 09:00:02 2020
746,West Bengal,Birbhum,187,0,Sat Jun  6 09:00:02 2020
747,West Bengal,Cooch Behar,139,0,Sat Jun  6 09:00:02 2020
748,West Bengal,Dakshin Dinajpur,47,0,Sat Jun  6 09:00:02 2020
749,West Bengal,Darjeeling,77,0,Sat Jun  6 09:00:02 2020
750,West Bengal,Hooghly,473,0,Sat Jun  6 09:00:02 2020
751,West Bengal,Howrah,1326,0,Sat Jun  6 09:00:02 2020
752,West Bengal,Jalpaiguri,18,0,Sat Jun  6 09:00:02 2020
753,West Bengal,Jhargram,6,0,Sat Jun  6 09:00:02 2020
754,West Bengal,Kalimpong,11,0,Sat Jun  6 09:00:02 2020
755,West Bengal,Kolkata,2589,0,Sat Jun  6 09:00:02 2020
756,West Bengal,Malda,192,0,Sat Jun  6 09:00:02 2020
757,West Bengal,Murshidabad,112,0,Sat Jun  6 09:00:02 2020
758,West Bengal,Nadia,118,0,Sat Jun  6 09:00:02 2020
759,West Bengal,North 24 Parganas,975,0,Sat Jun  6 09:00:02 2020
760,West Bengal,Other State,61,0,Sat Jun  6 09:00:02 2020
761,West Bengal,Paschim Bardhaman,67,0,Sat Jun  6 09:00:02 2020
762,West Bengal,Paschim Medinipur,83,0,Sat Jun  6 09:00:02 2020
763,West Bengal,Purba Bardhaman,121,0,Sat Jun  6 09:00:02 2020
764,West Bengal,Purba Medinipur,131,0,Sat Jun  6 09:00:02 2020
765,West Bengal,Purulia,19,0,Sat Jun  6 09:00:02 2020
766,West Bengal,South 24 Parganas,233,0,Sat Jun  6 09:00:02 2020
767,West Bengal,Uttar Dinajpur,202,0,Sat Jun  6 09:00:02 2020
